0.966466,0.563299
0.792338,0.471554
0.951451,0.567458
0.36937,0.959828
0.969793,0.467635
0.587803,0.833253
0.300937,0.581231
0.782055,0.573333
0.438909,0.816597
0.180125,0.934842
0.101778,0.253343
0.694268,0.250937
0.597226,0.328059
0.622017,0.779534
0.010074,0.238825
0.698718,0.505005
0.631884,0.595985
0.313771,0.930758
0.92701,0.276724
0.247823,0.0772983
0.815754,0.290319
0.942358,0.560508
0.64666,0.810926
0.0460182,0.764874
0.939827,0.946416
0.0556849,0.668574
0.430478,0.298201
0.625575,0.599787
0.833116,0.730059
0.412004,0.857511
0.196754,0.444938
0.848213,0.183343
0.0164842,0.823217
0.159572,0.157016
0.696415,0.332415
0.237686,0.630817
0.556006,0.396676
0.0108285,0.172464
0.43387,0.495636
0.368762,0.762106
0.516627,0.644636
0.730184,0.272189
0.237953,0.260023
0.550044,0.197081
0.475286,0.410405
0.340509,0.0934616
0.892378,0.831771
0.900216,0.0720059
0.72277,0.0505328
0.919523,0.228556
0.0421593,0.365303
0.254178,0.900675
0.909703,0.154419
0.821103,0.110674
0.848835,0.725739
0.0062302,0.495833
0.807557,0.442655
0.429632,0.840944
0.938154,0.968754
0.93529,0.448367
0.769728,0.986369
0.593392,0.0873333
0.959772,0.766036
0.736458,0.363704
0.137034,0.491937
0.948889,0.595096
0.260528,0.788112
0.87011,0.38812
0.873816,0.308277
0.00768411,0.326692
0.0829123,0.411495
0.580406,0.514047
0.538144,0.353863
0.171177,0.449127
0.520408,0.320621
0.885356,0.399159
0.186817,0.888282
0.776674,0.462623
0.680695,0.553152
0.165122,0.416426
0.2274,0.801057
0.908823,0.692616
0.827677,0.885903
0.82679,0.302972
0.581813,0.842616
0.370945,0.590134
0.712706,0.0685527
0.136197,0.967056
0.362386,0.151811
0.466259,0.745605
0.410544,0.236309
0.28179,0.582295
0.961816,0.599405
0.861687,0.310853
0.727443,0.194852
0.0265108,0.409817
0.915957,0.355415
0.902767,0.785036
0.898076,0.983984
0.291964,0.709878
0.183798,0.647222
0.853248,0.298902
0.037901,0.778959
0.14498,0.893649
0.304566,0.796978
0.854424,0.830185
0.0231387,0.0724807
0.576246,0.534495
0.566713,0.693902
0.124472,0.943419
0.536195,0.412325
0.991897,0.595771
0.0480524,0.833327
0.603652,0.981509
0.353572,0.615511
0.283744,0.982595
0.921339,0.648586
0.510306,0.036437
0.597838,0.320411
0.634997,0.633203
0.767718,0.945803
0.682504,0.841579
0.867847,0.305839
0.85034,0.38075
0.463704,0.983397
0.495432,0.476694
0.64272,0.778221
0.759848,0.610645
0.229478,0.229922
0.0721913,0.349139
0.0434403,0.617506
0.961105,0.505591
0.067696,0.0720806
0.478985,0.28281
0.942766,0.844627
0.334956,0.228669
0.398131,0.339983
0.412186,0.494415
0.468573,0.970001
0.364712,0.0159387
0.540357,0.163342
0.694866,0.286106
0.238217,0.0492751
0.323982,0.260006
0.0539018,0.147041
0.0727664,0.037102
0.192397,0.913416
0.0556553,0.34279
0.193818,0.1902
0.847157,0.856938
0.337866,0.984627
0.0588732,0.638602
0.341315,0.0286975
0.174053,0.95139
0.458074,0.32431
0.790686,0.328554
0.639341,0.386776
0.0280356,0.156031
0.816304,0.555093
0.291665,0.614466
0.616608,0.957058
0.931351,0.721998
0.529078,0.337584
0.780054,0.697081
0.92018,0.221024
0.632769,0.305407
0.989744,0.664399
0.593615,0.474651
0.152026,0.962515
0.542802,0.649686
0.881211,0.651066
0.994848,0.0800164
0.419168,0.403356
0.583587,0.793788
0.042357,0.682864
0.273668,0.380669
0.872422,0.300276
0.663516,0.789659
0.191301,0.00407173
0.46088,0.880453
0.450349,0.952298
0.133288,0.518614
0.975355,0.417011
0.203794,0.286698
0.870932,0.468295
0.679929,0.72732
0.627255,0.872676
0.374559,0.113497
0.569306,0.852963
0.117687,0.778899
0.377846,0.205179
0.82241,0.560526
0.0459361,0.444168
0.383572,0.465381
0.245198,0.285753
0.759525,0.466635
0.828477,0.944408
0.494478,0.562864
0.485574,0.0237035
0.342988,0.0303496
0.375426,0.662331
0.546558,0.858255
0.0519199,0.662489
0.852207,0.803845
0.112675,0.687717
0.00343754,0.144739
0.343208,0.975092
0.314914,0.342436
0.801396,0.422955
0.633026,0.214746
0.0993836,0.377005
0.582829,0.360896
0.718718,0.783934
0.739465,0.959122
0.752531,0.616618
0.307562,0.648592
0.776333,0.501693
0.171083,0.899061
0.371229,0.152027
0.368145,0.190815
0.837243,0.984076
0.169515,0.0692814
0.38496,0.791075
0.176055,0.783263
0.251322,0.917848
0.276994,0.567381
0.848488,0.567166
0.876406,0.533576
0.151195,0.836658
0.620659,0.825043
0.465088,0.606663
0.90165,0.2609
0.0601441,0.0256151
0.170795,0.808428
0.595965,0.977766
0.068794,0.824822
0.926835,0.921069
0.171616,0.673896
0.764833,0.159379
0.129328,0.0390276
0.598052,0.745925
0.567744,0.257042
0.0835916,0.324968
0.962023,0.0698738
0.0587431,0.151778
0.668645,0.697496
0.16335,0.489416
0.803006,0.733483
0.937719,0.0529678
0.955984,0.0709012
0.282967,0.223976
0.92,0.622087
0.49414,0.612343
0.462573,0.183598
0.554388,0.0852421
0.732345,0.465783
0.0939806,0.19068
0.212211,0.0908536
0.63326,0.00310775
0.0347348,0.151343
0.150952,0.462371
0.0133364,0.98851
0.881309,0.567019
0.796276,0.533015
0.389587,0.673349
0.657065,0.983186
0.908804,0.0601358
0.490014,0.507779
0.748833,0.529629
0.81338,0.285652
0.888092,0.613817
0.251028,0.0916886
0.00380899,0.768964
0.290103,0.958381
0.625627,0.00290618
0.386538,0.0588654
0.540459,0.175229
0.881,0.0968184
0.353757,0.149219
0.240696,0.0298866
0.34168,0.233931
0.0558587,0.779165
0.347404,0.152906
0.502296,0.0782947
0.386485,0.293468
0.603302,0.647476
0.366572,0.245838
0.666233,0.214639
0.0108158,0.607592
0.962297,0.904914
0.477241,0.895145
0.971098,0.661196
0.895513,0.490665
0.689029,0.852841
0.580768,0.875156
0.742706,0.764518
0.617594,0.21818
0.924637,0.31769
0.405596,0.0351813
0.438918,0.360083
0.908315,0.847682
0.867759,0.257473
0.150207,0.359465
0.0130051,0.0856311
0.449292,0.523449
0.6327,0.963244
0.733638,0.0193365
0.958331,0.644599
0.587736,0.832898
0.767757,0.647066
0.667495,0.388855
0.23979,0.472566
0.207905,0.77107
0.166525,0.817982
0.467599,0.701618
0.761537,0.17431
0.343883,0.260231
0.39891,0.0250043
0.766147,0.176132
0.624509,0.989113
0.794755,0.442426
0.666187,0.793656
0.855701,0.333974
0.167684,0.458168
0.156983,0.132209
0.0131195,0.339287
0.748799,0.0424765
0.471493,0.941251
0.270547,0.9566
0.374604,0.593378
0.79626,0.145241
0.434434,0.564784
0.360172,0.547471
0.970224,0.689147
0.882219,0.251323
0.571247,0.383613
0.282216,0.61609
0.724912,0.6249
0.463453,0.803922
0.808824,0.552686
0.900071,0.683849
0.410404,0.300112
0.812778,0.72134
0.308558,0.727361
0.289263,0.907691
0.769028,0.0316136
0.261433,0.396259
0.0746994,0.22891
0.851939,0.0952844
0.163212,0.52651
0.782116,0.0721569
0.792164,0.459676
0.78394,0.861668
0.433589,0.944773
0.711466,0.346328
0.842174,0.708381
0.758853,0.244878
0.331677,0.261812
0.169446,0.599562
0.904973,0.925432
0.492856,0.153215
0.542468,0.186933
0.550354,0.858001
0.290263,0.301763
0.288691,0.962846
0.232665,0.689539
0.810339,0.666466
0.676195,0.317213
0.347565,0.635508
0.948063,0.83466
0.36117,0.839418
0.963234,0.61972
0.124169,0.483509
0.310108,0.354647
0.0237961,0.875421
0.592633,0.427046
0.972257,0.870679
0.952152,0.660354
0.825179,0.251642
0.855117,0.866427
0.481034,0.332038
0.468947,0.245915
0.894692,0.589236
0.630171,0.0305625
0.0223268,0.84435
0.890678,0.148284
0.866247,0.853488
0.964094,0.936655
0.16141,0.331808
0.197128,0.190207
0.461656,0.880329
0.570929,0.611665
0.707845,0.40025
0.329039,0.140468
0.639378,0.340773
0.179289,0.149256
0.888714,0.292526
0.738756,0.37549
0.269785,0.109611
0.211755,0.731267
0.139379,0.96844
0.46403,0.454965
0.355236,0.644441
0.352418,0.158074
0.889222,0.816629
0.043587,0.572574
0.800914,0.743605
0.358937,0.335232
0.293421,0.485165
0.687953,0.732005
0.848139,0.260284
0.160004,0.0279208
0.572297,0.987962
0.955378,0.542141
0.385722,0.387887
0.861442,0.854058
0.651644,0.669556
0.353504,0.802523
0.740005,0.321246
0.327541,0.915098
0.318424,0.131734
0.128756,0.629712
0.0714104,0.42581
0.788483,0.133081
0.00542914,0.941786
0.923945,0.507694
0.317619,0.0347528
0.348282,0.0166507
0.556451,0.790222
0.901521,0.799854
0.268948,0.568589
0.601192,0.35524
0.392508,0.341699
0.1462,0.522169
0.892248,0.0449684
0.290509,0.105813
0.874818,0.233864
0.0663319,0.663737
0.0275926,0.181688
0.587739,0.840139
0.90826,0.441457
0.232108,0.542478
0.847467,0.32378
0.640219,0.534096
0.459006,0.189712
0.195215,0.669072
0.969965,0.203066
0.434206,0.957572
0.265941,0.348142
0.864582,0.884529
0.135541,0.958232
0.869496,0.783586
0.210191,0.710552
0.543889,0.0963334
0.0609112,0.608824
0.352974,0.467269
0.902474,0.849109
0.335186,0.898967
0.996121,0.545099
0.675627,0.422553
0.540854,0.0556946
0.582171,0.183571
0.331786,0.639038
0.829435,0.452318
0.360567,0.108882
0.744193,0.639947
0.814677,0.605904
0.750942,0.293169
0.625233,0.689247
0.678143,0.655928
0.0355335,0.523531
0.724047,0.134203
0.627327,0.709366
0.123374,0.423415
0.978638,0.59762
0.135524,0.973599
0.373304,0.466396
0.482076,0.460592
0.608347,0.280237
0.995264,0.447223
0.743321,0.581784
0.998818,0.716247
0.680644,0.385323
0.460983,0.492277
0.664246,0.347234
0.895382,0.771474
0.40498,0.423519
0.287373,0.0125746
0.886608,0.656609
0.540028,0.705609
0.305246,0.46431
0.572829,0.734236
0.487401,0.918441
0.471247,0.0669461
0.320182,0.550071
0.591884,0.154807
0.16382,0.14173
0.167413,0.151986
0.0164039,0.419877
0.12358,0.57056
0.570934,0.312473
0.440788,0.674002
0.757422,0.0436787
0.480561,0.62495
0.123955,0.915178
0.303416,0.761255
0.235966,0.753274
0.670719,0.81097
0.747343,0.140829
0.44186,0.311239
0.778697,0.883413
0.559007,0.570061
0.213483,0.69028
0.909034,0.640257
0.465755,0.0664123
0.244746,0.691538
0.627511,0.485703
0.749536,0.953316
0.175938,0.680796
0.265953,0.0125596
0.863423,0.893686
0.147589,0.221658
0.803852,0.929202
0.108938,0.948527
0.927509,0.917585
0.446694,0.671675
0.864315,0.814289
0.269216,0.075033
0.37398,0.154356
0.245577,0.141994
0.772126,0.342523
0.432698,0.000529639
0.341015,0.884934
0.897709,0.65727
0.925927,0.236624
0.753352,0.477876
0.459983,0.297786
0.882105,0.445044
0.000909834,0.0924196
0.196545,0.557204
0.804793,0.530254
0.247323,0.264108
0.905691,0.601627
0.569812,0.247153
0.916987,0.163422
0.166954,0.322092
0.768716,0.575774
0.992614,0.87411
0.997848,0.897907
0.349183,0.88289
0.705345,0.134363
0.826527,0.497272
0.530393,0.946753
0.506777,0.90416
0.866988,0.0788479
0.423232,0.343461
0.267429,0.11918
0.337229,0.374756
0.77461,0.252743
0.770037,0.677548
0.909897,0.463128
0.0491402,0.6226
0.282937,0.832439
0.188806,0.611295
0.567994,0.780247
0.267977,0.536487
0.380971,0.456026
0.745962,0.518694
0.92001,0.670467
0.234493,0.505316
0.246863,0.382008
0.109445,0.42653
0.942995,0.454823
0.819395,0.31822
0.967548,0.158178
0.124843,0.321103
0.710954,0.107364
0.414616,0.918893
0.62945,0.559444
0.778578,0.593843
0.752628,0.478244
0.203896,0.412616
0.525778,0.26768
0.375182,0.387338
0.898467,0.767643
0.578325,0.231703
0.265987,0.856497
0.761015,0.105547
0.368382,0.810479
0.40814,0.427172
0.80327,0.63983
0.818406,0.466976
0.519641,0.717069
0.640569,0.0252837
0.454438,0.618631
0.211766,0.330948
0.176257,0.925695
0.148521,0.57857
0.375126,0.70371
0.783095,0.0895755
0.696099,0.322515
0.431595,0.0143364
0.360911,0.0822877
0.000304117,0.461065
0.629131,0.0387703
0.856237,0.822123
0.362542,0.0240274
0.980905,0.33576
0.362475,0.862053
0.0417808,0.777729
0.213986,0.588331
0.030489,0.409552
0.685319,0.795953
0.839165,0.0678599
0.684363,0.0493204
0.424327,0.47951
0.0318024,0.484705
0.220456,0.0658113
0.783443,0.199897
0.203372,0.411693
0.408723,0.235673
0.202,0.723242
0.729518,0.349518
0.418748,0.378159
0.354318,0.898248
0.512333,0.864816
0.898524,0.450223
0.454411,0.633258
0.616996,0.253042
0.0821531,0.478332
0.238929,0.509647
0.130288,0.595324
0.595951,0.447757
0.0931375,0.566682
0.0641596,0.702145
0.443221,0.745059
0.561419,0.782822
0.723224,0.581954
0.989444,0.901483
0.918057,0.0832738
0.915029,0.66589
0.31393,0.433506
0.0319629,0.22371
0.385698,0.735623
0.824451,0.0950681
0.078545,0.233412
0.873804,0.7572
0.352794,0.0207554
0.168354,0.493544
0.445043,0.759062
0.52687,0.00828062
0.81808,0.555136
0.308115,0.0234452
0.282356,0.667159
0.874418,0.338942
0.800643,0.712289
0.199327,0.554697
0.237943,0.0894205
0.705821,0.455767
0.497827,0.554014
0.816019,0.645389
0.681381,0.535096
0.225272,0.953433
0.309803,0.527325
0.650549,0.701755
0.354321,0.396802
0.514527,0.220888
0.0369402,0.628063
0.893021,0.629413
0.713457,0.380515
0.0881989,0.966329
0.516195,0.502214
0.526471,0.919777
0.999662,0.276327
0.336054,0.984664
0.855472,0.0766131
0.957705,0.122978
0.751811,0.00501571
0.477419,0.396575
0.379545,0.153839
0.484817,0.580381
0.224498,0.95898
0.73944,0.650508
0.71413,0.22057
0.576484,0.128224
0.719023,0.668895
0.35956,0.194865
0.36549,0.265295
0.978865,0.00671714
0.902947,0.734629
0.255474,0.819669
0.32046,0.253391
0.38047,0.3171
0.203311,0.61919
0.575605,0.413882
0.536163,0.97462
0.941129,0.436675
0.374243,0.49402
0.262292,0.00861369
0.222387,0.299197
0.255816,0.0919016
0.0229892,0.664821
0.647939,0.1757
0.416965,0.597119
0.229697,0.482809
0.251768,0.859111
0.762481,0.235188
0.197838,0.412371
0.278071,0.0143058
0.474505,0.262792
0.101497,0.292497
0.448846,0.391061
0.559211,0.950536
0.837676,0.184216
0.323477,0.436032
0.243364,0.77306
0.204906,0.0300454
0.133886,0.0865211
0.0664439,0.471553
0.325454,0.504175
0.685157,0.551929
0.72197,0.975677
0.32516,0.680692
0.672014,0.539934
0.0346552,0.870813
0.317408,0.230005
0.833538,0.324186
0.0682814,0.899843
0.250035,0.656751
0.744725,0.330808
0.611168,0.451103
0.951353,0.677951
0.431225,0.0226041
0.785137,0.138572
0.91129,0.523356
0.507923,0.498118
0.398807,0.985989
0.78218,0.851032
0.140943,0.222443
0.591664,0.408469
0.298215,0.135426
0.259054,0.572885
0.358361,0.147108
0.123493,0.558058
0.543981,0.148108
0.557199,0.701443
0.0400296,0.784669
0.869346,0.453805
0.886846,0.438818
0.33689,0.624297
0.695803,0.170552
0.466237,0.12554
0.872712,0.957554
0.701121,0.445317
0.647201,0.384967
0.763189,0.486124
0.246486,0.0132855
0.424399,0.91277
0.452017,0.946945
0.369022,0.0274118
0.691827,0.045832
0.502172,0.0595768
0.908268,0.512213
0.927451,0.595833
0.0710044,0.821869
0.0604002,0.989284
0.611299,0.406745
0.404425,0.274724
0.971104,0.267279
0.859309,0.795578
0.105985,0.884283
0.2645,0.507177
0.417281,0.171662
0.596212,0.472589
0.970166,0.0456234
0.360575,0.81429
0.729565,0.92608
0.0727747,0.00393504
0.331554,0.31045
0.0586897,0.466876
0.0733722,0.634581
0.151717,0.882727
0.0529986,0.584292
0.0348649,0.264847
0.294456,0.896493
0.777017,0.184761
0.102,0.869988
0.374272,0.155465
0.420146,0.475401
0.339942,0.592472
0.292912,0.167937
0.910836,0.470903
0.988754,0.967066
0.817742,0.176865
0.724463,0.541741
0.777925,0.256356
0.0210315,0.0855051
0.482683,0.262401
0.27751,0.623409
0.342839,0.0812126
0.990772,0.908658
0.755275,0.605313
0.72646,0.375066
0.514944,0.547542
0.762335,0.400186
0.800488,0.990118
0.0236346,0.891638
0.178215,0.325687
0.559235,0.474903
0.761827,0.952679
0.148128,0.929824
0.638396,0.136462
0.884623,0.302982
0.994313,0.954996
0.614682,0.684791
0.766214,0.668949
0.0391117,0.158173
0.422699,0.382056
0.689974,0.878527
0.165271,0.683591
0.714667,0.339678
0.206736,0.8918
0.217541,0.112793
0.523946,0.0378113
0.0573769,0.779605
0.422736,0.247553
0.754774,0.103457
0.18392,0.404074
0.711711,0.923105
0.810206,0.684351
0.737091,0.76129
0.611221,0.602891
0.140603,0.407546
0.783995,0.93526
0.503486,0.340445
0.515362,0.823357
0.857767,0.805473
0.165104,0.603389
0.0412579,0.965036
0.377267,0.62509
0.960095,0.330252
0.961111,0.229962
0.421525,0.507458
0.152351,0.834982
0.0786772,0.996809
0.0743787,0.176691
0.835316,0.292933
0.223625,0.374957
0.896432,0.929827
0.0511474,0.6907
0.136118,0.365836
0.859716,0.0572319
0.816026,0.796187
0.476026,0.441777
0.954265,0.992416
0.667028,0.0348197
0.996119,0.814738
0.323304,0.091554
0.26586,0.666805
0.684759,0.757167
0.240504,0.0267304
0.896305,0.79106
0.922195,0.677864
0.432794,0.543439
0.884928,0.456433
0.361925,0.657874
0.0728873,0.153991
0.331556,0.820449
0.655291,0.307379
0.440595,0.424791
0.939026,0.958956
0.0614474,0.222147
0.756249,0.668938
0.413037,0.959297
0.310818,0.70251
0.593238,0.467749
0.462968,0.642528
0.70782,0.674522
0.728229,0.230509
0.474161,0.0814976
0.191991,0.371686
0.997562,0.683163
0.135695,0.246887
0.606274,0.488195
0.262568,0.791177
0.590749,0.808594
0.344964,0.45879
0.815016,0.0339084
0.23349,0.134502
0.7825,0.202699
0.356736,0.507417
0.786542,0.32048
0.230094,0.830571
0.0120456,0.02607
0.803464,0.649161
0.38138,0.0848274
0.83976,0.323074
0.0867034,0.30824
0.228481,0.857818
0.442835,0.0955388
0.306997,0.089225
0.6371,0.198524
0.116832,0.966375
0.490833,0.663825
0.271813,0.714845
0.747143,0.683604
0.550442,0.178054
0.442821,0.950007
0.44005,0.617814
0.771656,0.247278
0.37358,0.30592
0.207081,0.037286
0.975851,0.412283
0.958616,0.639421
0.312742,0.466289
0.296625,0.537832
0.713976,0.0228911
0.265968,0.387911
0.66863,0.988658
0.196411,0.848478
0.482305,0.0192092
0.469058,0.898517
0.466515,0.85721
0.0648289,0.512197
0.263006,0.869888
0.104952,0.0758684
0.963562,0.534525
0.925131,0.256591
0.732767,0.287191
0.616746,0.332448
0.261205,0.349168
0.973666,0.61638
0.540115,0.475073
0.607548,0.112193
0.319103,0.528295
0.0475672,0.692235
0.144314,0.082171
0.599359,0.36048
0.225025,0.954564
0.700192,0.163299
0.298797,0.34039
0.997515,0.689471
0.381081,0.0487888
0.417357,0.951273
0.496187,0.721522
0.783078,0.591566
0.785758,0.185179
0.96696,0.0172083
0.367948,0.615323
0.629984,0.430847
0.603069,0.0300255
0.266245,0.209215
0.183213,0.406191
0.446591,0.407705
0.0376806,0.743791
0.689276,0.921504
0.437685,0.0874684
0.398689,0.56565
0.659189,0.745403
0.0988779,0.328219
0.816195,0.905248
0.316922,0.341711
0.663296,0.524165
0.118394,0.0173474
0.473869,0.716323
0.304048,0.654385
0.579107,0.607846
0.331743,0.893802
0.642937,0.249825
0.527238,0.0641516
0.862631,0.365841
0.592119,0.821307
0.525847,0.645997
0.113515,0.963334
0.375096,0.242864
0.992725,0.765975
0.643224,0.0898397
0.326531,0.846624
0.494492,0.794509
0.374918,0.302402
0.680291,0.834308
0.192661,0.255068
0.553245,0.637763
0.307058,0.837098
0.00258558,0.615472
0.608314,0.0302288
0.134557,0.0772522
0.933217,0.230596
0.502688,0.762952
0.658208,0.675959
0.961614,0.343466
0.666339,0.958661
0.869739,0.509366
0.0835596,0.990862
0.00794979,0.959609
0.224445,0.0765528
0.16708,0.0901455
0.382777,0.113906
0.915862,0.603632
0.633268,0.815034
0.833975,0.754153
0.462449,0.502749
0.125146,0.807005
0.712081,0.648287
0.0632201,0.693758
0.601048,0.679347
0.605962,0.252775
0.16561,0.18768
0.575528,0.921225
0.0747323,0.233127
0.703945,0.336104
0.911211,0.56366
0.553505,0.398362
0.636002,0.987041
0.427132,0.027872
0.611396,0.953697
0.987306,0.36927
0.814646,0.588777
0.371173,0.380959
0.458085,0.0416924
0.064518,0.667387
0.369325,0.662532
0.443732,0.931234
0.00592296,0.438251
0.0173407,0.777865
0.256515,0.320394
0.272074,0.25468
0.290061,0.532922
0.0228141,0.679657
0.902704,0.866628
0.0229967,0.0514688
0.786895,0.0674008
0.647063,0.00728164
0.0843639,0.0734127
0.899688,0.348701
0.278047,0.297361
0.409607,0.403799
0.737125,0.861415
0.875165,0.522686
0.92878,0.568509
0.970449,0.299875
0.726824,0.363754
0.834159,0.466526
0.97682,0.377608
0.757247,0.247207
0.518574,0.882922
0.836573,0.174418
0.747725,0.478507
0.182126,0.746289
0.714334,0.18339
0.000768811,0.0937269
0.369514,0.607754
0.0845756,0.525292
0.691283,0.214849
0.281917,0.91928
0.0713988,0.196314
0.055358,0.750038
0.112455,0.173975
0.895549,0.734295
0.933391,0.190602
0.805582,0.208057
0.922342,0.0076385
0.0316758,0.611487
0.408197,0.0253434
0.305208,0.594433
0.41558,0.324725
0.15845,0.957384
0.253192,0.844005
0.818241,0.349074
0.197408,0.836846
0.928872,0.769864
0.0635924,0.325797
0.985292,0.181619
0.430553,0.0966348
0.196693,0.788155
0.575004,0.704359
0.894628,0.232456
0.194077,0.338254
0.410328,0.18559
0.772528,0.363845
0.601422,0.322461
0.715609,0.787674
0.724128,0.0948624
0.160521,0.306735
0.850374,0.711241
0.532937,0.954628
0.465443,0.503377
0.436247,0.626881
0.52025,0.174479
0.977662,0.570032
0.361378,0.0332085
0.886027,0.475535
0.146087,0.953376
0.465441,0.19026
0.935774,0.228541
0.163506,0.804397
0.997647,0.75454
0.594857,0.572276
0.776836,0.832522
0.419303,0.844625
0.310264,0.786641
0.0592125,0.518871
0.276528,0.216019
0.48671,0.647914
0.573992,0.51576
0.116312,0.085691
0.0167672,0.34193
0.0827755,0.291374
0.539029,0.540044
0.830974,0.0219575
0.92539,0.716103
0.687238,0.73603
0.0950879,0.621242
0.737155,0.716514
0.87754,0.492074
0.629693,0.951395
0.42114,0.536968
0.146608,0.396188
0.328681,0.626779
0.702952,0.427902
0.270147,0.852269
0.0150479,0.0680059
0.664679,0.93785
